
time,q1,q2,tau
4737,2181,0,0
4738,2181,0,0
4739,2176,0,0
4740,2184,0,0
4741,2175,0,0
4742,2175,0,0
4743,2182,0,0
4744,2186,0,1
4745,2180,0,0
4746,2175,0,6
4747,2181,0,1
4748,2184,0,3
4749,2177,0,0
4750,2186,0,2
4751,2170,0,0
4752,2170,0,0
4753,2161,0,0
4754,2177,0,2
4755,2175,0,6
4756,2186,0,0
4757,2165,0,0
4758,2165,0,0
4759,2169,0,3
4760,2172,0,0
4761,2169,0,0
4762,2172,0,1
4763,2168,0,0
4764,2168,0,0
4765,2165,0,1
4766,2169,0,2
4767,2166,0,0
4768,2166,0,0
4769,2170,0,0
4770,2170,0,0
4771,2170,0,0
4772,2157,0,0
4773,2174,0,4
4774,2174,0,4
4775,2170,0,0
4776,2168,0,0
4777,2157,0,2
4778,2157,0,2
4779,2174,0,1
4780,2170,0,1
4781,2153,0,2
4782,2174,0,1
4783,2155,0,0
4784,2170,0,0
4785,2171,0,1
4786,2171,0,1
4787,2174,0,8
4788,2174,0,2
4789,2175,0,6
4790,2173,0,0
4791,2172,0,3
4792,2173,0,0
4793,2162,0,2
4794,2163,0,0
4795,2174,0,6
4796,2174,0,6
4797,2173,0,0
4798,2174,0,2
4799,2174,0,2
4800,2163,0,3
4801,2157,0,2
4802,2174,0,3
4803,2161,0,0
4804,2170,0,0
4805,2173,0,0
4806,2172,0,0
4807,2163,0,0
4808,2173,0,0
4809,2178,0,0
4810,2168,0,1
4811,2180,0,0
4812,2159,0,0
4813,2163,0,0
4814,2163,0,0
4815,2172,0,0
4816,2153,0,0
4817,2170,0,2
4818,2163,0,1
4819,2167,0,0
4820,2163,0,0
4821,2171,0,0
4822,2165,0,4
4823,2174,0,2
4824,2159,0,0
4825,2157,0,3
4826,2167,0,3
4827,2174,0,2
4828,2176,0,0
4829,2165,0,0
4830,2176,0,1
4831,2172,0,1
4832,2163,0,0
4833,2175,0,0
4834,2170,0,0
4835,2174,0,0
4836,2174,0,0
4837,2170,0,0
4838,2163,0,0
4839,2170,0,0
4840,2155,0,3
4841,2178,0,6
4842,2178,0,6
4843,2166,0,0
4844,2166,0,0
4845,2169,0,0
4846,2180,0,0
4847,2163,0,0
4848,2169,0,0
4849,2180,0,0
4850,2181,0,0
4851,2173,0,0
4852,2173,0,0
4853,2178,0,10
4854,2179,0,4
4855,2169,0,0
4856,2177,0,0
4857,2186,0,3
4858,2181,0,0
4859,2191,0,2
4860,2191,0,2
4861,2186,0,7
4862,2186,0,7
4863,2192,0,2
4864,2192,0,1
4865,2192,0,1
4866,2202,0,2
4867,2179,0,0
4868,2188,0,0
4869,2185,0,0
4870,2185,0,0
4871,2192,0,4
4872,2192,0,4
4873,2192,0,5
4874,2194,0,0
4875,2193,0,0
4876,2187,0,4
4877,2189,0,1
4878,2198,0,0
4879,2192,0,0
4880,2197,0,0
4881,2197,0,0
4882,2189,0,0
4884,2191,0,4
4886,2208,0,0
4888,2206,0,7
4890,2198,0,0
4892,2202,0,0
4894,2208,0,0
4896,2197,0,0
4898,2208,0,0
4900,2200,0,1
4902,2207,0,0
4904,2203,0,0
4906,2213,0,0
4908,2208,0,0
4910,2208,0,0
4912,2208,0,0
4914,2213,0,4
4916,2208,0,0
4918,2207,0,1
4920,2209,0,0
4922,2199,0,4
4924,2215,0,0
4926,2220,0,2
4928,2213,0,1
4927,2213,0,1
4930,2211,0,0
4932,2218,0,0
4933,2218,0,1
4934,2218,0,1
4936,2213,0,2
4937,2213,0,2
4938,2216,0,0
4940,2208,0,0
4941,2214,0,2
4942,2207,0,0
4944,2220,0,1
4945,2216,0,6
4946,2215,0,4
4948,2212,0,3
4949,2207,0,0
4950,2213,0,0
4952,2212,0,0
4953,2197,0,0
4954,2205,0,0
4956,2212,0,0
4957,2213,0,1
4958,2212,0,1
4960,2209,0,0
4961,2209,0,0
4962,2210,0,6
4964,2213,0,1
4965,2214,0,0
4966,2212,0,0
4968,2205,0,0
4969,2216,0,2
4970,2213,0,0
4972,2215,0,0
4973,2215,0,0
4974,2214,0,0
4976,2209,0,2
4977,2214,0,1
4978,2209,0,0
4980,2208,0,1
4981,2212,0,1
4982,2216,0,3
4984,2218,0,4
4985,2215,0,4
4986,2203,0,0
4987,2212,0,1
4988,2212,0,1
4989,2209,0,1
4990,2213,0,0
4991,2213,0,1
4992,2210,0,0
4993,2210,0,6
4994,2213,0,1
4995,2208,0,2
4996,2216,0,2
4997,2208,0,4
4998,2208,0,4
4999,2211,0,1
5000,2218,0,0
5001,2201,0,0
5002,2210,0,0
5003,2199,0,0
5004,2218,0,2
5005,2208,0,1
5006,2208,0,1
5007,2204,0,1
5008,2210,0,6
5009,2206,0,0
5010,2199,0,4
5011,2210,0,0
5012,2201,0,4
5013,2205,0,1
5014,2197,0,0
5015,2203,0,0
5016,2203,0,0
5017,2203,0,0
5018,2200,0,0
5019,2195,0,0
5020,2195,0,0
5021,2191,0,2
5022,2202,0,2
5023,2208,0,0
5024,2202,0,0
5025,2204,0,0
5026,2194,0,0
5027,2199,0,0
5028,2195,0,2
5029,2199,0,0
5030,2191,0,3
5031,2202,0,6
5032,2202,0,6
5033,2193,0,4
5034,2195,0,0
5035,2200,0,0
5036,2200,0,0
5037,2202,0,1
5038,2198,0,0
5039,2185,0,0
5040,2193,0,0
5041,2179,0,0
5042,2192,0,0
5043,2191,0,6
5044,2200,0,3
5045,2192,0,4
5046,2177,0,1
5047,2185,0,0
5048,2194,0,6
5049,2187,0,1
5050,2196,0,0
5051,2181,0,0
5052,2192,0,0
5053,2192,0,0
5054,2197,0,0
5055,2191,0,0
5056,2177,0,0
5057,2179,0,0
5058,2187,0,1
5059,2190,0,0
5060,2192,0,0
5061,2186,0,0
5062,2177,0,2
5063,2192,0,1
5064,2192,0,1
5065,2189,0,0
5066,2189,0,4
5067,2196,0,1
5068,2190,0,2
5069,2182,0,0
5070,2182,0,0
5071,2180,0,1
5072,2183,0,0
5073,2180,0,0
5074,2192,0,0
5075,2177,0,0
5076,2186,0,0
5077,2184,0,0
5078,2177,0,2
5079,2177,0,2
5080,2188,0,3
5081,2191,0,0
5082,2190,0,0
5083,2190,0,0
5084,2192,0,4
5085,2177,0,1
5086,2183,0,0
5087,2185,0,0
5088,2194,0,0
5089,2192,0,0
5090,2179,0,0
5091,2190,0,1
5092,2182,0,0
5093,2177,0,1
5094,2184,0,2
5095,2189,0,0
5096,2202,0,0
5097,2182,0,0
5098,2185,0,4
5099,2176,0,0
5100,2192,0,0
5101,2187,0,0
5102,2189,0,0
5103,2189,0,0
5104,2181,0,0
5105,2175,0,0
5106,2183,0,4
5107,2173,0,0
5108,2200,0,0
5109,2192,0,4
5110,2192,0,4
5111,2190,0,6
5112,2184,0,0
5113,2186,0,1
5114,2186,0,1
5115,2184,0,0
5116,2184,0,0
5117,2186,0,2
5118,2184,0,0
5119,2183,0,0
5120,2188,0,1
5121,2185,0,0
5122,2181,0,0
5123,2181,0,0
5124,2183,0,0
5125,2182,0,0
5126,2190,0,0
5127,2190,0,0
5128,2196,0,2
5129,2190,0,3
5130,2189,0,0
5131,2189,0,0
5132,2182,0,1
5133,2179,0,0
5134,2189,0,0
5135,2188,0,1
5136,2176,0,0
5137,2182,0,0
5138,2186,0,0
5139,2179,0,0
5140,2190,0,0
5141,2192,0,0
5142,2177,0,0
5143,2177,0,0
5144,2185,0,3
5145,2185,0,3
5146,2183,0,0
5147,2190,0,0
5148,2176,0,0
5149,2190,0,0
5150,2192,0,0
5151,2186,0,2
5152,2196,0,0
5153,2190,0,0
5154,2189,0,1
5155,2189,0,1
5156,2186,0,0
5157,2186,0,0
5158,2190,0,1
5159,2190,0,0
5160,2186,0,2
5161,2183,0,0
5162,2187,0,1
5163,2184,0,1
5164,2183,0,2
5165,2183,0,0
5166,2177,0,0
5167,2177,0,2
5168,2177,0,7
5169,2184,0,0
5170,2184,0,0
5171,2188,0,2
5172,2192,0,1
5173,2176,0,0
5174,2183,0,1
5175,2183,0,1
5176,2183,0,0
5177,2189,0,0
5178,2190,0,0
5179,2190,0,0
5180,2181,0,0
5181,2192,0,0
5182,2194,0,0
5183,2188,0,0
5184,2195,0,2
5185,2195,0,2
5186,2181,0,0
5187,2196,0,0
5188,2196,0,0
5189,2183,0,2
5190,2187,0,0
5191,2186,0,0
5192,2193,0,0
5193,2193,0,0
5194,2190,0,0
5195,2196,0,0
5196,2200,0,0
5197,2188,0,1
5198,2190,0,0
5199,2188,0,0
5200,2202,0,0
5201,2197,0,0
5202,2187,0,2
5203,2192,0,2
5204,2192,0,1
5205,2192,0,0
5206,2191,0,0
5207,2191,0,0
5208,2198,0,4
5209,2202,0,1
5210,2187,0,0
5211,2187,0,0
5212,2185,0,0
5213,2196,0,4
5214,2196,0,4
5215,2190,0,0
5216,2190,0,0
5217,2206,0,2
5218,2206,0,2
5219,2195,0,0
5220,2200,0,6
5221,2190,0,0
5222,2187,0,0
5223,2187,0,0
5224,2202,0,2
5225,2189,0,0
5226,2199,0,0
5227,2189,0,0
5228,2192,0,0
5229,2200,0,0
5230,2194,0,0
5231,2202,0,0
5232,2195,0,0
5233,2197,0,1
5234,2187,0,0
5235,2195,0,0
5236,2193,0,0
5237,2187,0,0
5238,2185,0,2
5239,2183,0,1
5240,2193,0,4
5241,2192,0,0
5242,2196,0,0
5243,2202,0,0
5244,2191,0,4
5245,2191,0,4
5246,2196,0,0
5247,2194,0,2
5248,2195,0,0
5249,2195,0,0
5250,2202,0,0
5251,2202,0,0
5252,2183,0,0
5253,2185,0,2
5254,2193,0,2
5255,2202,0,2
5256,2202,0,2
5257,2198,0,0
5258,2194,0,2
5259,2194,0,2
5260,2206,0,6
5261,2185,0,0
5262,2186,0,10
5263,2192,0,2
5264,2195,0,2
5265,2191,0,1
5266,2191,0,0
5267,2191,0,0
5269,2202,0,0
5271,2197,0,0
5273,2192,0,2
5275,2196,0,0
5277,2192,0,2
5279,2196,0,4
5281,2196,0,0
5283,2200,0,2
5285,2185,0,0
5287,2189,0,0
5289,2194,0,0
5291,2190,0,0
5293,2202,0,0
5295,2190,0,0
5297,2185,0,0
5299,2192,0,0
5301,2189,0,0
5303,2192,0,4
5305,2195,0,0
5307,2190,0,0
5309,2192,0,3
5311,2197,0,0
5313,2202,0,0
5314,2190,0,0
5315,2203,0,3
5317,2193,0,0
5318,2183,0,0
5319,2183,0,0
5321,2195,0,0
5322,2195,0,0
5323,2202,0,0
5325,2192,0,0
5326,2187,0,0
5327,2187,0,0
5329,2181,0,2
5330,2183,0,3
5331,2183,0,3
5333,2191,0,0
5334,2202,0,2
5335,2192,0,1
5337,2194,0,0
5338,2195,0,1
5339,2196,0,0
5341,2191,0,1
5342,2191,0,1
5343,2187,0,0
5345,2185,0,1
5346,2181,0,0
5347,2179,0,7
5349,2192,0,1
5350,2189,0,0
5351,2206,0,6
5353,2176,0,0
5354,2196,0,1
5355,2192,0,0
5357,2198,0,0
5358,2195,0,4
5359,2200,0,0
5361,2202,0,2
5362,2190,0,0
5363,2197,0,0
5365,2202,0,0
5366,2202,0,0
5367,2195,0,1
5369,2198,0,6
5370,2200,0,0
5371,2195,0,0
5372,2196,0,0
5373,2191,0,0
5374,2185,0,2
5375,2185,0,2
5376,2192,0,0
5377,2192,0,0
5378,2197,0,0
5379,2198,0,0
5380,2192,0,0
5381,2192,0,0
5382,2185,0,0
5383,2191,0,0
5384,2196,0,0
5385,2189,0,2
5386,2195,0,0
5387,2200,0,0
5388,2194,0,1
5389,2194,0,1
5390,2202,0,0
5391,2196,0,0
5392,2197,0,0
5393,2192,0,0
5394,2197,0,0
5395,2199,0,1
5396,2194,0,0
5397,2192,0,0
5398,2192,0,4
5399,2192,0,4
5400,2195,0,4
5401,2193,0,0
5402,2192,0,1
5403,2190,0,0
5404,2196,0,4
5405,2190,0,0
5406,2198,0,2
5407,2191,0,1
5408,2198,0,3
5409,2183,0,0
5410,2187,0,0
5411,2188,0,0
5412,2188,0,0
5413,2192,0,0
5414,2185,0,2
5415,2194,0,3
5416,2185,0,0
5417,2196,0,0
5418,2181,0,0
5419,2185,0,0
5420,2193,0,4
5421,2202,0,6
5422,2177,0,1
5423,2177,0,1
5424,2202,0,0
5425,2202,0,0
5426,2200,0,0
5427,2194,0,6
5428,2189,0,1
5429,2200,0,0
5430,2189,0,0
5431,2190,0,0
5432,2197,0,1
5433,2200,0,0
5434,2200,0,0
5435,2197,0,0
5436,2192,0,0
5437,2192,0,0
5438,2196,0,3
5439,2196,0,3
5440,2190,0,0
5441,2200,0,0
5442,2187,0,0
5443,2192,0,0
5444,2197,0,0
5445,2197,0,0
5446,2185,0,0
5447,2196,0,0
5448,2186,0,6
5449,2194,0,0
5450,2198,0,1
5451,2194,0,0
5452,2202,0,0
5453,2202,0,0
5454,2185,0,0
5455,2193,0,0
5456,2191,0,0
5457,2202,0,2
5458,2192,0,2
5459,2181,0,0
5460,2181,0,0
5461,2181,0,0
5462,2188,0,2
5463,2187,0,0
5464,2191,0,0
5465,2202,0,2
5466,2202,0,1
5467,2187,0,0
5468,2187,0,0
5469,2183,0,0
5470,2183,0,0
5471,2187,0,0
5472,2191,0,0
5473,2197,0,3
5474,2181,0,0
5475,2197,0,0
5476,2191,0,0
5477,2202,0,3
5478,2200,0,2
5479,2197,0,1
5480,2197,0,1
5481,2196,0,1
5482,2196,0,1
5483,2202,0,0
5484,2192,0,4
5485,2202,0,0
5486,2195,0,0
5487,2192,0,0
5488,2196,0,2
5489,2203,0,4
5490,2203,0,4
5491,2187,0,2
5492,2189,0,0
5493,2192,0,2
5494,2192,0,2
5495,2200,0,0
5496,2188,0,0
5497,2202,0,2
5498,2196,0,1
5499,2196,0,1
5500,2197,0,0
5501,2198,0,0
5502,2198,0,0
5503,2177,0,10
5504,2196,0,0
5505,2197,0,0
5506,2200,0,2
5507,2200,0,2
5508,2196,0,0
5509,2192,0,1
5510,2189,0,0
5511,2189,0,0
5512,2192,0,0
5513,2195,0,0
5514,2195,0,0
5515,2192,0,0
5516,2194,0,2
5517,2196,0,4
5518,2191,0,4
5519,2192,0,1
5520,2191,0,0
5521,2196,0,0
5522,2191,0,2
5523,2179,0,0
5524,2202,0,0
5525,2190,0,0
5526,2196,0,0
5527,2195,0,1
5528,2191,0,0
5529,2192,0,2
5530,2183,0,0
5531,2197,0,1
5532,2200,0,0
5533,2191,0,0
5534,2196,0,6
5535,2196,0,0
5536,2185,0,0
5537,2190,0,0
5538,2191,0,2
5539,2196,0,2
5540,2196,0,0
5541,2195,0,0
5542,2195,0,0
5543,2192,0,1
5544,2189,0,2
5545,2197,0,0
5546,2187,0,0
5547,2197,0,4
5548,2200,0,0
5549,2197,0,0
5550,2189,0,0
5551,2194,0,0
5552,2191,0,2
5553,2193,0,0
5554,2195,0,0
5555,2197,0,0
5556,2187,0,1
5557,2195,0,0
5558,2195,0,0
5559,2192,0,1
5560,2177,0,4
5561,2183,0,1
5562,2179,0,0
5563,2192,0,2
5564,2189,0,2
5565,2192,0,0
5566,2189,0,2
5567,2200,0,0
5568,2197,0,0
5569,2192,0,0
5570,2183,0,0
5571,2190,0,3
5572,2191,0,0
5573,2195,0,0
5574,2196,0,0
5575,2197,0,0
5576,2202,0,0
5577,2183,0,4
5578,2198,0,0
5579,2196,0,0
5580,2189,0,0
5581,2199,0,2
5582,2184,0,0
5583,2189,0,0
5584,2187,0,0
5585,2191,0,3
5586,2192,0,2
5587,2192,0,2
5588,2189,0,0
5589,2197,0,0
5590,2196,0,0
5591,2196,0,0
5592,2183,0,0
5593,2189,0,0
5594,2197,0,0
5595,2189,0,3
5596,2189,0,3
5597,2198,0,3
5598,2198,0,3
5599,2193,0,0
5600,2193,0,0
5601,2196,0,1
5602,2196,0,1
5603,2194,0,1
5604,2202,0,0
5605,2190,0,0
5606,2202,0,6
5607,2202,0,6
5608,2187,0,2
5609,2195,0,0
5610,2206,0,6
5611,2190,0,0
5612,2196,0,0
5613,2196,0,6
5614,2191,0,0
5615,2197,0,1
5616,2197,0,1
5617,2194,0,0
5618,2197,0,0
5619,2190,0,0
5620,2185,0,0
5621,2195,0,3
5622,2195,0,3
5623,2189,0,0
5624,2196,0,0
5625,2197,0,0
5626,2202,0,4
5627,2195,0,3
5628,2195,0,3
5629,2188,0,6
5630,2188,0,6
5631,2183,0,0
5632,2183,0,0
5633,2191,0,2
5634,2202,0,0
5635,2189,0,0
5636,2177,0,4
5637,2196,0,0
5638,2196,0,0
5639,2196,0,0
5640,2194,0,2
5641,2200,0,2
5642,2202,0,4
5643,2191,0,0
5644,2192,0,8
5645,2185,0,4
5646,2189,0,0
5647,2192,0,0
5648,2193,0,0
5649,2192,0,0
5650,2203,0,0
5651,2192,0,0
5652,2194,0,1
5654,2192,0,0
5656,2196,0,0
5658,2196,0,0
5660,2192,0,0
5662,2200,0,0
5664,2189,0,0
5666,2181,0,4
5668,2187,0,0
5670,2177,0,0
5672,2194,0,4
5674,2192,0,1
5676,2196,0,3
5678,2189,0,0
5680,2192,0,1
5682,2199,0,3
5684,2196,0,1
5686,2194,0,2
5688,2195,0,0
5690,2193,0,0
5692,2185,0,0
5694,2196,0,0
5696,2196,0,4
5698,2192,0,1
5699,2195,0,0
5700,2195,0,0
5702,2194,0,0
5703,2197,0,0
5704,2197,0,0
5706,2191,0,0
5707,2181,0,0
5708,2202,0,0
5710,2196,0,0
5711,2196,0,0
5712,2187,0,0
5714,2183,0,4
