meep,,,
time,q1,q2,tau
3176,1342,2,3
3177,1354,2,0
3178,1339,2,1
3179,1343,2,3
3180,1343,2,3
3181,1342,2,0
3182,1323,2,2
3183,1332,2,1
3184,1327,2,0
3185,1320,2,0
3186,1326,2,0
3187,1318,2,0
3188,1312,2,0
3189,1311,2,0
3190,1295,2,4
3191,1306,2,0
3192,1309,2,0
3193,1304,2,0
3194,1308,2,2
3195,1291,2,0
3196,1300,2,0
3197,1289,2,0
3198,1300,2,3
3199,1301,2,0
3200,1301,2,0
3201,1300,2,0
3202,1298,2,0
3203,1296,2,0
3204,1295,2,0
3205,1299,2,0
3206,1300,2,0
3207,1291,2,0
3208,1297,2,0
3209,1304,2,0
3210,1300,2,0
3211,1298,2,0
3212,1289,2,0
3213,1296,2,0
3214,1304,2,0
3215,1304,2,0
3216,1300,2,0
3217,1306,2,2
3218,1306,2,0
3219,1297,2,0
3220,1298,2,0
3221,1298,2,0
3222,1288,2,0
3223,1298,2,0
3224,1300,2,2
3225,1299,2,0
3226,1290,2,0
3227,1281,2,0
3228,1300,2,0
3229,1290,2,1
3230,1301,2,0
3231,1296,2,0
3232,1314,2,4
3233,1304,2,1
3234,1317,2,0
3235,1322,2,1
3237,1332,2,0
3239,1342,2,0
3241,1345,2,0
3243,1339,2,0
3245,1357,2,6
3247,1380,2,0
3249,1393,2,0
3251,1408,2,4
3253,1422,2,1
3255,1432,2,0
3257,1447,2,2
3259,1463,2,0
3261,1461,2,7
3263,1490,2,0
3265,1507,2,1
3267,1530,2,0
3269,1546,2,2
3271,1533,2,4
3273,1576,2,3
3275,1576,2,6
3277,1589,2,0
3279,1597,2,1
3280,1610,2,0
3281,1623,2,0
3283,1625,2,0
3284,1645,2,0
3285,1654,2,0
3287,1649,2,0
3288,1671,2,0
3289,1671,2,2
3291,1687,2,0
3292,1696,2,1
3293,1698,2,0
3295,1712,2,0
3296,1711,2,3
3297,1722,2,0
3299,1732,2,0
3300,1744,2,3
3301,1742,2,0
3303,1762,2,0
3304,1763,2,0
3305,1755,2,0
3307,1765,2,0
3308,1769,2,0
3309,1783,2,0
3311,1775,2,0
3312,1783,2,3
3313,1798,2,3
3315,1798,2,4
3316,1802,2,0
3317,1795,2,0
3319,1807,2,1
3320,1817,2,0
3321,1819,2,2
3323,1832,2,0
3324,1824,2,2
3325,1822,2,0
3327,1833,2,0
3328,1840,2,0
3329,1828,2,1
3331,1832,2,0
3332,1842,2,0
3333,1826,2,0
3335,1842,2,0
3336,1846,2,0
3337,1838,2,0
3338,1842,2,2
3339,1834,2,2
3340,1840,2,0
3341,1831,2,1
3342,1829,2,0
3343,1825,2,0
3344,1847,2,0
3345,1832,2,3
3346,1831,2,0
3347,1831,2,0
3348,1829,2,0
3349,1825,2,0
3350,1844,2,0
3351,1842,2,6
3352,1842,2,6
3353,1837,2,0
3354,1835,2,0
3355,1843,2,6
3356,1831,2,1
3357,1836,2,4
3358,1835,2,0
3359,1834,2,0
3360,1832,2,0
3361,1829,2,1
3362,1834,2,2
3363,1824,2,0
3364,1824,2,0
3365,1821,2,0
3366,1822,2,1
3367,1813,2,0
3368,1807,2,0
3369,1818,2,0
3370,1805,2,0
3371,1785,2,2
3372,1795,2,1
3373,1788,2,0
3374,1783,2,0
3375,1772,2,0
3376,1768,2,0
3377,1770,2,3
3378,1763,2,0
3379,1750,2,2
3380,1751,2,0
3381,1746,2,1
3382,1737,2,0
3383,1728,2,0
3384,1739,2,0
3385,1739,2,0
3386,1712,2,0
3387,1703,2,0
3388,1704,2,1
3389,1694,2,0
3390,1693,2,0
3391,1686,2,2
3392,1667,2,1
3393,1675,2,0
3394,1666,2,0
3395,1654,2,0
3396,1642,2,0
3397,1639,2,1
3398,1627,2,0
3399,1629,2,1
3400,1616,2,0
3401,1617,2,0
3402,1601,2,0
3403,1608,2,0
3404,1596,2,0
3405,1602,2,0
3406,1577,2,3
3407,1568,2,1
3408,1574,2,6
3409,1567,2,4
3410,1561,2,1
3411,1556,2,0
3412,1550,2,1
3413,1543,2,1
3414,1538,2,0
3415,1528,2,0
3416,1507,2,1
3417,1513,2,0
3418,1515,2,6
3419,1514,2,2
3420,1496,2,0
3421,1496,2,0
3422,1480,2,1
3423,1479,2,0
3424,1474,2,0
3425,1472,2,0
3426,1457,2,0
3427,1459,2,2
3428,1443,2,1
3429,1455,2,0
3430,1440,2,0
3431,1444,2,0
3432,1442,2,3
3433,1432,2,0
3434,1419,2,0
3435,1411,2,0
3436,1418,2,3
3437,1409,2,4
3438,1406,2,0
3439,1389,2,1
3440,1402,2,0
3441,1391,2,0
3442,1384,2,0
3443,1383,2,6
3444,1382,2,3
3445,1386,2,0
3446,1382,2,1
3447,1371,2,1
3448,1361,2,0
3449,1361,2,0
3450,1357,2,0
3451,1370,2,0
3452,1359,2,6
3453,1363,2,3
3454,1358,2,2
3455,1343,2,0
3456,1356,2,0
3457,1351,2,10
3458,1342,2,0
3459,1354,2,0
3460,1348,2,0
3461,1337,2,0
3462,1344,2,3
3463,1341,2,0
3464,1331,2,0
3465,1335,2,10
3466,1339,2,3
3467,1352,2,0
3468,1325,2,2
3469,1330,2,0
3470,1352,2,0
3471,1344,2,4
3472,1328,2,0
3473,1344,2,0
3474,1343,2,4
3475,1340,2,6
3476,1346,2,2
3477,1341,2,0
3478,1348,2,0
3479,1344,2,4
3480,1340,2,0
3481,1329,2,0
3482,1347,2,0
3483,1352,2,0
3484,1341,2,0
3485,1340,2,0
3486,1342,2,2
3487,1344,2,0
3488,1348,2,0
3489,1335,2,6
3490,1347,2,2
3491,1333,2,0
3492,1339,2,0
3493,1346,2,6
3494,1340,2,4
3495,1343,2,1
3496,1340,2,0
3497,1335,2,0
3498,1344,2,4
3499,1343,2,0
3500,1351,2,0
3501,1346,2,0
3502,1356,2,0
3503,1351,2,0
3504,1360,2,0
3505,1366,2,0
3506,1370,2,0
3507,1374,2,7
3508,1369,2,2
3509,1390,2,7
3510,1392,2,0
3511,1391,2,0
3512,1399,2,0
3513,1404,2,2
3514,1415,2,3
3515,1422,2,0
3516,1434,2,0
3517,1436,2,0
3518,1438,2,0
3519,1444,2,1
3520,1445,2,4
3521,1450,2,0
3522,1458,2,4
3523,1469,2,4
3524,1463,2,0
3525,1475,2,4
3526,1483,2,0
3527,1488,2,4
3528,1487,2,1
3529,1500,2,4
3530,1495,2,0
3531,1505,2,1
3532,1525,2,0
3533,1522,2,0
3534,1538,2,0
3535,1531,2,0
3536,1531,2,4
3537,1551,2,0
3538,1547,2,0
3539,1567,2,0
3540,1579,2,4
3541,1576,2,0
3542,1576,2,7
3543,1587,2,0
3544,1590,2,6
3545,1600,2,0
3546,1605,2,0
3547,1612,2,1
3548,1620,2,4
3549,1611,2,2
3550,1631,2,0
3551,1638,2,0
3552,1632,2,7
3553,1644,2,0
3554,1644,2,6
3555,1645,2,0
3556,1656,2,1
3557,1669,2,0
3558,1671,2,2
3559,1672,2,2
3560,1687,2,0
3561,1687,2,5
3562,1687,2,1
3563,1696,2,0
3564,1698,2,6
3565,1701,2,0
3566,1711,2,1
3567,1715,2,7
3568,1720,2,0
3569,1725,2,0
3570,1730,2,0
3571,1738,2,6
3572,1734,2,0
3573,1738,2,6
3574,1740,2,0
3575,1749,2,3
3576,1752,2,2
3577,1745,2,0
3578,1764,2,0
3579,1759,2,4
3580,1767,2,0
3581,1768,2,6
3582,1768,2,0
3583,1773,2,0
3584,1774,2,0
3585,1776,2,2
3586,1780,2,4
3587,1792,2,0
3588,1786,2,0
3589,1784,2,0
3590,1789,2,1
3591,1784,2,2
3592,1792,2,0
3593,1783,2,0
3594,1784,2,11
3595,1779,2,6
3596,1794,2,0
3597,1789,2,4
3598,1794,2,0
3599,1795,2,6
3600,1794,2,0
3601,1790,2,6
3602,1797,2,0
3603,1771,2,1
3604,1789,2,1
3605,1802,2,0
3606,1792,2,3
3607,1802,2,6
3608,1792,2,0
3609,1796,2,0
3610,1790,2,0
3611,1797,2,1
3612,1788,2,0
3613,1779,2,0
3614,1796,2,2
3615,1784,2,4
3616,1783,2,0
3618,1792,2,4
3619,1789,2,0
3620,1783,2,0
3622,1796,2,6
3624,1781,2,2
3626,1794,2,0
3628,1783,2,0
3630,1777,2,0
3632,1787,2,0
3634,1780,2,0
3636,1766,2,1
3638,1755,2,0
3640,1739,2,0
3642,1747,2,0
3644,1729,2,3
3646,1721,2,0
3648,1722,2,4
3650,1702,2,0
3652,1690,2,1
3654,1684,2,0
3656,1678,2,0
3658,1672,2,0
3660,1652,2,4
3662,1635,2,0
3664,1631,2,0
3665,1629,2,2
3666,1616,2,1
3668,1604,2,0
3669,1603,2,0
3670,1600,2,0
3672,1598,2,0
3673,1578,2,0
3674,1580,2,0
3676,1552,2,2
3677,1557,2,0
3678,1552,2,1
3680,1541,2,3
3681,1528,2,3
3682,1532,2,0
3684,1507,2,0
3685,1512,2,3
3686,1522,2,0
3688,1489,2,4
3689,1502,2,0
3690,1495,2,0
3692,1484,2,0
3693,1467,2,0
3694,1482,2,3
3696,1465,2,0
3697,1466,2,6
3698,1450,2,0
3700,1458,2,0
3701,1447,2,0
3702,1443,2,0
3704,1423,2,1
3705,1434,2,0
3706,1430,2,3
3708,1434,2,0
3709,1419,2,1
3710,1408,2,2
3712,1418,2,0
3713,1411,2,6
3714,1391,2,0
3716,1406,2,0
3717,1398,2,6
3718,1384,2,0
3720,1386,2,0
3721,1398,2,6
3722,1384,2,0
3723,1392,2,1
3724,1392,2,0
3725,1377,2,0
3726,1389,2,1
3727,1390,2,0
3728,1389,2,0
3729,1376,2,3
3730,1386,2,6
3731,1381,2,0
3732,1387,2,0
3733,1383,2,0
3734,1381,2,3
3735,1386,2,0
3736,1376,2,0
3737,1379,2,0
3738,1381,2,0
3739,1378,2,3
3740,1378,2,3
3741,1376,2,0
3742,1376,2,4
3743,1381,2,1
3744,1386,2,0
3745,1388,2,0
3746,1365,2,0
3747,1380,2,4
3748,1377,2,0
3749,1376,2,0
3750,1378,2,0
3751,1384,2,0
3752,1378,2,1
3753,1377,2,10
3754,1363,2,0
3755,1370,2,4
3756,1381,2,1
3757,1381,2,0
3758,1390,2,4
3759,1384,2,0
3760,1381,2,0
3761,1394,2,0
3762,1394,2,0
3763,1376,2,2
3764,1387,2,0
3765,1385,2,0
3766,1376,2,0
3767,1386,2,0
3768,1392,2,0
3769,1402,2,0
3770,1394,2,0
3771,1408,2,2
3772,1401,2,4
3773,1401,2,0
3774,1420,2,0
3775,1409,2,0
3776,1411,2,7
3777,1426,2,4
3778,1434,2,0
3779,1439,2,1
3780,1444,2,0
3781,1446,2,0
3782,1456,2,6
3783,1449,2,1
3784,1462,2,3
3785,1453,2,2
3786,1474,2,1
3787,1459,2,0
3788,1471,2,3
3789,1488,2,2
3790,1489,2,1
3791,1487,2,4
3792,1495,2,3
3793,1501,2,0
3794,1510,2,1
3795,1516,2,0
3796,1522,2,0
3797,1518,2,0
3798,1534,2,0
3799,1521,2,0
3800,1542,2,0
3801,1544,2,1
3802,1546,2,4
3803,1556,2,10
3804,1551,2,2
3805,1560,2,0
3806,1567,2,0
3807,1578,2,12
3808,1583,2,1
3809,1586,2,0
3810,1579,2,1
3811,1596,2,0
3812,1589,2,1
3813,1604,2,1
3814,1609,2,0
3815,1618,2,2
3816,1612,2,2
3817,1615,2,0
3818,1630,2,2
3819,1636,2,0
3820,1632,2,0
3821,1638,2,3
3822,1638,2,3
3823,1648,2,0
3824,1649,2,4
3825,1652,2,0
3826,1669,2,0
3827,1662,2,0
3828,1674,2,0
3829,1655,2,1
3830,1655,2,1
3831,1686,2,0
3832,1675,2,0
3833,1688,2,0
3834,1695,2,6
3835,1695,2,0
3836,1699,2,0
3837,1697,2,0
3838,1710,2,0
3839,1710,2,0
3840,1712,2,0
3841,1705,2,4
3842,1725,2,1
3843,1725,2,0
3844,1717,2,1
3845,1733,2,1
3846,1725,2,3
3847,1722,2,0
3848,1742,2,1
3849,1742,2,6
3850,1737,2,0
3851,1742,2,6
3852,1736,2,0
3853,1746,2,1
3854,1750,2,1
3855,1752,2,0
3856,1747,2,0
3857,1752,2,0
3858,1752,2,0
3859,1745,2,1
3860,1748,2,4
3861,1743,2,6
3862,1749,2,4
3863,1754,2,0
3864,1757,2,1
3865,1748,2,0
3866,1739,2,8
3867,1743,2,0
3868,1751,2,2
3869,1755,2,0
3870,1754,2,2
3871,1755,2,0
3872,1743,2,2
3873,1756,2,0
3874,1750,2,0
3875,1748,2,0
3876,1749,2,1
3877,1749,2,0
3878,1729,2,0
3879,1752,2,0
3880,1748,2,0
3881,1749,2,1
3882,1758,2,4
3883,1743,2,0
3884,1749,2,0
3885,1758,2,0
3886,1748,2,1
3887,1745,2,10
3888,1743,2,1
3889,1748,2,3
3890,1756,2,3
3891,1749,2,0
3892,1754,2,0
3893,1748,2,0
3894,1749,2,6
3895,1748,2,1
3896,1739,2,4
3897,1756,2,7
3898,1738,2,2
3899,1754,2,4
3900,1748,2,0
3901,1743,2,0
3902,1723,2,0
3903,1732,2,1
3904,1728,2,2
3905,1730,2,0
3906,1730,2,7
3907,1724,2,0
3908,1697,2,0
3909,1699,2,0
3910,1710,2,0
3911,1703,2,0
3912,1696,2,2
3913,1702,2,2
3914,1687,2,6
3915,1672,2,6
3916,1669,2,0
3917,1676,2,1
3918,1667,2,0
3919,1657,2,0
3920,1668,2,0
3921,1655,2,0
3922,1656,2,6
3923,1662,2,1
3924,1632,2,0
3925,1643,2,2
3926,1638,2,6
3927,1623,2,7
3928,1631,2,0
3929,1624,2,0
3930,1608,2,0
3931,1613,2,0
3932,1611,2,4
3933,1603,2,4
3934,1600,2,0
3935,1591,2,10
3936,1596,2,3
3937,1588,2,10
3938,1590,2,6
3939,1576,2,0
3940,1568,2,3
3941,1568,2,0
3942,1560,2,1
3943,1561,2,0
3944,1562,2,0
3945,1553,2,3
3946,1546,2,0
3947,1540,2,0
3948,1530,2,6
3949,1527,2,0
3950,1519,2,4
3951,1521,2,6
3952,1528,2,4
3953,1497,2,3
3954,1512,2,2
3955,1516,2,0
3956,1508,2,6
3957,1505,2,0
3958,1502,2,0
3959,1485,2,3
3960,1490,2,0
3961,1487,2,0
3962,1498,2,0
3963,1479,2,0
3964,1479,2,1
3965,1482,2,0
3966,1477,2,5
3967,1464,2,0
3968,1474,2,0
3969,1474,2,0
3970,1461,2,4
3971,1460,2,3
3972,1456,2,1
3973,1448,2,6
3974,1453,2,0
3975,1450,2,1
3976,1450,2,0
3977,1443,2,4
3978,1440,2,0
3979,1433,2,0
3980,1433,2,0
3981,1429,2,0
3982,1433,2,1
3983,1436,2,0
3984,1432,2,0
3985,1432,2,0
3986,1434,2,0
3987,1427,2,3
3988,1428,2,0
3989,1432,2,0
3990,1428,2,3
3991,1426,2,0
3992,1424,2,7
3993,1430,2,0
3994,1411,2,0
3995,1409,2,0
3996,1435,2,1
3997,1429,2,0
3998,1429,2,0
3999,1418,2,0
4000,1428,2,0
4001,1418,2,1
4003,1416,2,0
4004,1424,2,0
4005,1424,2,3
4007,1416,2,0
4009,1426,2,0
4011,1416,2,8
4013,1421,2,0
4015,1424,2,1
4017,1413,2,1
4019,1423,2,0
4021,1434,2,0
4023,1415,2,6
4025,1423,2,0
4027,1426,2,0
4029,1429,2,3
4031,1428,2,0
4033,1427,2,6
4035,1434,2,0
4037,1436,2,2
4039,1439,2,4
4041,1441,2,7
4043,1445,2,0
4045,1466,2,0
4047,1461,2,0
4049,1477,2,0
4050,1475,2,3
4051,1487,2,2
4053,1492,2,0
4054,1494,2,0
4055,1500,2,0
4057,1509,2,6
4058,1512,2,0
4059,1511,2,0
4061,1530,2,1
4062,1527,2,0
4063,1546,2,0
4065,1544,2,1
4066,1554,2,0
4067,1562,2,0
4069,1563,2,6
4070,1555,2,2
4071,1568,2,0
4073,1582,2,0
4074,1561,2,1
4075,1586,2,4
4077,1589,2,4
4078,1591,2,1
4079,1601,2,0
4081,1605,2,6
4082,1603,2,4
4083,1614,2,0
4085,1620,2,2
4086,1624,2,0
4087,1640,2,0
4089,1643,2,1
4090,1639,2,3
4091,1632,2,0
4093,1652,2,0
4094,1651,2,0
4095,1647,2,0
4097,1661,2,0
4098,1649,2,2
4099,1667,2,3
4101,1671,2,0
4102,1679,2,0
4103,1683,2,0
4105,1680,2,1
4106,1694,2,0
4107,1681,2,1
4108,1685,2,1
4109,1693,2,4
4110,1679,2,1
4111,1696,2,0
4112,1701,2,0
4113,1699,2,0
4114,1687,2,0
4115,1695,2,5
4116,1704,2,2
4117,1703,2,0
4118,1710,2,1
4119,1699,2,6
4120,1712,2,0
4121,1712,2,3
4122,1705,2,3
4123,1714,2,0
4124,1709,2,1
4125,1715,2,0
4126,1704,2,2
4127,1712,2,6
4128,1714,2,0
4129,1710,2,2
4130,1701,2,1
4131,1712,2,0
4132,1705,2,1
4133,1698,2,6
4134,1712,2,1
4135,1703,2,0
4136,1712,2,0
4137,1706,2,0
4138,1716,2,1
4139,1699,2,4
4140,1697,2,0
4141,1699,2,0
4142,1710,2,2
4143,1718,2,0
4144,1706,2,3
4145,1711,2,0
4146,1705,2,0
4147,1711,2,0
4148,1722,2,2
4149,1710,2,0
4150,1704,2,0
4151,1704,2,0
4152,1709,2,0
4153,1716,2,0
4154,1715,2,0
4155,1711,2,0
4156,1709,2,0
4157,1720,2,0
4158,1705,2,1
4159,1712,2,0
4160,1722,2,1
4161,1715,2,1
4162,1714,2,11
4163,1712,2,1
4164,1712,2,4
4165,1697,2,1
4166,1712,2,0
4167,1696,2,2
4168,1683,2,0
4169,1699,2,1
4170,1690,2,0
4171,1688,2,0
4172,1691,2,0
4173,1678,2,0
4174,1675,2,0
4175,1688,2,0
4176,1688,2,0
4177,1684,2,0
4178,1671,2,0
4179,1665,2,0
4180,1657,2,6
4181,1668,2,0
4182,1660,2,4
4183,1658,2,0
4184,1658,2,0
4185,1650,2,0
4186,1658,2,3
4187,1623,2,0
4188,1639,2,1
4189,1637,2,6
4190,1629,2,0
4191,1632,2,2
4192,1624,2,14
4193,1622,2,0
4194,1622,2,0
4195,1603,2,2
4196,1595,2,0
4197,1606,2,0
4198,1603,2,4
4199,1583,2,0
4200,1585,2,0
4201,1581,2,0
4202,1578,2,0
4203,1576,2,0
4204,1571,2,0
4205,1580,2,2
4206,1555,2,0
4207,1578,2,0
4208,1567,2,1
4209,1572,2,1
4210,1553,2,1
4211,1556,2,5
4212,1558,2,3
4213,1537,2,0
4214,1540,2,0
4215,1544,2,1
4216,1535,2,0
4217,1536,2,2
4218,1530,2,0
4219,1519,2,2
4220,1518,2,0
4221,1524,2,4
4222,1518,2,0
4223,1520,2,0
4224,1505,2,0
4225,1505,2,0
4226,1496,2,3
4227,1509,2,6
4228,1496,2,2
4229,1503,2,0
4230,1500,2,5
4231,1499,2,0
4232,1502,2,1
4233,1481,2,0
4234,1492,2,0
4235,1473,2,0
4236,1494,2,0
4237,1469,2,0
4238,1486,2,0
4239,1469,2,6
4240,1484,2,0
4241,1482,2,3
4242,1482,2,0
4243,1480,2,1
4244,1463,2,1
4245,1471,2,3
4246,1471,2,0
4247,1467,2,0
4248,1474,2,6
4249,1459,2,1
4250,1463,2,0
4251,1472,2,0
4252,1465,2,6
4253,1469,2,0
4254,1465,2,0
4255,1466,2,0
4256,1466,2,4
4257,1463,2,0
4258,1459,2,1
4259,1463,2,5
4260,1467,2,0
4261,1464,2,0
4262,1464,2,1
4263,1459,2,0
4264,1472,2,1
4265,1458,2,0
4266,1466,2,2
4267,1460,2,4
4268,1463,2,0
4269,1462,2,0
4270,1458,2,0
4271,1463,2,0
4272,1474,2,0
4273,1458,2,0
4274,1455,2,0
4275,1463,2,0
4276,1457,2,3
4277,1461,2,3
4278,1470,2,2
4279,1463,2,1
4280,1455,2,0
4281,1470,2,0
4282,1464,2,0
4283,1455,2,3
4284,1463,2,0
4285,1461,2,4
4286,1461,2,1
4287,1454,2,3
4288,1461,2,0
4289,1464,2,0
4290,1460,2,1
4291,1461,2,1
4292,1465,2,0
4293,1468,2,0
4294,1455,2,0
4295,1466,2,0
4296,1465,2,0
4297,1462,2,5
4298,1460,2,0
4299,1453,2,0
4300,1449,2,6
4301,1457,2,1
4302,1461,2,0
4303,1472,2,0
4304,1463,2,2
4305,1457,2,0
4306,1464,2,6
4307,1479,2,3
4308,1467,2,0
4309,1484,2,0
4310,1488,2,0
4311,1475,2,4
4312,1471,2,0
4313,1491,2,6
4314,1497,2,0
4315,1504,2,0
4316,1510,2,0
4317,1518,2,0
4318,1495,2,2
4319,1515,2,4
4320,1507,2,10
4321,1520,2,0
4322,1520,2,2
4323,1523,2,0
4324,1515,2,0
4325,1538,2,1
4326,1537,2,0
4327,1543,2,7
4328,1541,2,0
4329,1549,2,0
4330,1535,2,0
4331,1539,2,0
4332,1552,2,0
4333,1564,2,0
4334,1565,2,6
4335,1565,2,1
4336,1576,2,0
4337,1568,2,0
4338,1573,2,0
4339,1569,2,0
4340,1577,2,3
4341,1583,2,1
4342,1584,2,2
4343,1591,2,3
4344,1588,2,1
4345,1591,2,0
4346,1587,2,0
4347,1605,2,0
4348,1585,2,0
4349,1601,2,7
4350,1613,2,0
4351,1608,2,4
4352,1603,2,0
4353,1621,2,0
4354,1628,2,4
4355,1626,2,0
4356,1621,2,0
4357,1629,2,1
4358,1628,2,2
4359,1625,2,0
4360,1641,2,0
4361,1633,2,4
4362,1639,2,0
4363,1639,2,0
4364,1648,2,0
4365,1648,2,0
4366,1642,2,3
4367,1653,2,0
4368,1640,2,2
4369,1652,2,0
4370,1658,2,7
4371,1656,2,0
4372,1649,2,0
4373,1660,2,0
4374,1663,2,0
4375,1659,2,0
4376,1653,2,0
4377,1667,2,0
4378,1672,2,7
4379,1666,2,0
4380,1659,2,0
4381,1674,2,3
4382,1664,2,0
4383,1665,2,0
4384,1674,2,0
4385,1672,2,2
4386,1674,2,1
4388,1669,2,2
4389,1672,2,3
4390,1675,2,0
4392,1674,2,0
4394,1672,2,0
4396,1678,2,0
4398,1669,2,0
4400,1672,2,1
4402,1667,2,0
4404,1671,2,4
4406,1669,2,1
4408,1664,2,3
4410,1674,2,0
4412,1678,2,0
4414,1674,2,10
4416,1674,2,0
4418,1664,2,0
4420,1665,2,1
4422,1676,2,0
4424,1662,2,0
4426,1680,2,0
4428,1668,2,0
4430,1661,2,0
4432,1671,2,4
4433,1672,2,0
4434,1669,2,0
4436,1661,2,0
4437,1653,2,1
4438,1666,2,0
4440,1654,2,0
4441,1654,2,10
4442,1655,2,2
4444,1652,2,0
4445,1637,2,2
4446,1650,2,0
4448,1632,2,0
4449,1639,2,6
4450,1638,2,2
4452,1628,2,0
4453,1615,2,0
4454,1624,2,3
4456,1618,2,0
4457,1607,2,0
4458,1613,2,0
4460,1606,2,2
4461,1602,2,0
4462,1575,2,6
4464,1595,2,0
4465,1585,2,0
4466,1589,2,0
4468,1588,2,0
4469,1592,2,1
4470,1568,2,0
4472,1573,2,0
4473,1573,2,5
4474,1572,2,0
4476,1543,2,0
4477,1558,2,0
4478,1562,2,0
4480,1545,2,1
4481,1551,2,0
4482,1552,2,3
4484,1543,2,0
4485,1539,2,3
4486,1543,2,0
4488,1536,2,2
4489,1529,2,0
4490,1536,2,0
4492,1516,2,0
4493,1517,2,0
4494,1520,2,1
4495,1530,2,0
4496,1520,2,0
4497,1524,2,7
4498,1518,2,0
4499,1518,2,0
4500,1520,2,4
4501,1514,2,3
4502,1511,2,4
4503,1514,2,1
4504,1512,2,0
4505,1504,2,2
4506,1514,2,1
4507,1510,2,0
4508,1501,2,0
4509,1514,2,0
4510,1510,2,2
4511,1497,2,0
4512,1500,2,2
4513,1501,2,0
4514,1496,2,0
4515,1494,2,1
4516,1485,2,3
4517,1500,2,2
4518,1493,2,0
4519,1501,2,2
4520,1501,2,0
4521,1500,2,1
4522,1501,2,4
4523,1496,2,4
4524,1502,2,6
4525,1502,2,0
4526,1500,2,7
4527,1503,2,7
4528,1495,2,0
4529,1502,2,0
4530,1503,2,1
4531,1494,2,1
4532,1501,2,0
4533,1498,2,2
4534,1488,2,0
4535,1502,2,6
4536,1506,2,0
4537,1493,2,2
4538,1501,2,0
4539,1497,2,0
4540,1499,2,0
4541,1495,2,0
4542,1496,2,1
4543,1502,2,0
4544,1503,2,1
4545,1496,2,0
4546,1503,2,4
4547,1483,2,0
4548,1496,2,0
4549,1500,2,1
4550,1500,2,0
4551,1500,2,1
4552,1498,2,4
4553,1494,2,2
4554,1496,2,0
4555,1499,2,0
4556,1501,2,0
4557,1493,2,1
4558,1501,2,0
4559,1488,2,0
4560,1495,2,0
4561,1488,2,0
4562,1497,2,0
4563,1500,2,0
4564,1502,2,2
4565,1494,2,1
4566,1491,2,1
4567,1502,2,0
4568,1502,2,0
4569,1500,2,0
4570,1489,2,1
4571,1491,2,0
4572,1502,2,0
4573,1510,2,8
4574,1503,2,0
4575,1514,2,6
4576,1512,2,2
4577,1515,2,6
4578,1509,2,0
4579,1524,2,0
4580,1517,2,0
4581,1513,2,4
4582,1520,2,0
4583,1519,2,0
4584,1526,2,5
4585,1526,2,0
4586,1531,2,0
4587,1521,2,0
4588,1523,2,6
4589,1538,2,0
4590,1540,2,0
4591,1551,2,6
4592,1549,2,0
4593,1556,2,4
4594,1537,2,0
4595,1555,2,0
4596,1560,2,0
4597,1564,2,6
4598,1565,2,4
4599,1560,2,0
4600,1560,2,1
4601,1560,2,0
4602,1568,2,2
4603,1567,2,0
4604,1580,2,0
4605,1581,2,0
4606,1578,2,0
4607,1581,2,0
4608,1590,2,0
4609,1587,2,0
4610,1577,2,0
4611,1577,2,0
4612,1581,2,0
4613,1594,2,0
4614,1597,2,5
4615,1599,2,0
4616,1593,2,0
4617,1605,2,4
4618,1602,2,0
4619,1598,2,11
4620,1593,2,0
4621,1613,2,0
4622,1605,2,1
4623,1613,2,0
4624,1599,2,0
4625,1620,2,4
4626,1607,2,0
4627,1615,2,14
4628,1609,2,0
4629,1618,2,6
4630,1623,2,0
4631,1626,2,3
4632,1626,2,6
4633,1629,2,0
4634,1621,2,2
4635,1629,2,0
4636,1613,2,2
4637,1621,2,0
4638,1630,2,0
4639,1629,2,0
4640,1631,2,0
4641,1623,2,2
4642,1634,2,0
4643,1629,2,3
4644,1636,2,0
4645,1631,2,4
4646,1617,2,1
4647,1638,2,0
4648,1630,2,0
4649,1636,2,1
4650,1636,2,4
4651,1637,2,1
4652,1636,2,0
4653,1625,2,0
4654,1637,2,2
4655,1635,2,0
4656,1630,2,5
4657,1642,2,0
4658,1625,2,1
4659,1633,2,2
4660,1635,2,2
4661,1635,2,0
4662,1639,2,0
4663,1636,2,4
4664,1636,2,0
4665,1636,2,0
4666,1627,2,0
4667,1631,2,0
4668,1639,2,0
4669,1637,2,0
4670,1642,2,0
4671,1632,2,2
4672,1625,2,0
4673,1633,2,0
4674,1636,2,0
4675,1634,2,0
4676,1632,2,6
4677,1642,2,0
4678,1625,2,0
4679,1639,2,0
4680,1637,2,3
4681,1625,2,1
4682,1633,2,4
4683,1630,2,0
4684,1636,2,2
4685,1637,2,4
4686,1624,2,0
4687,1637,2,0
4688,1637,2,0
4689,1640,2,0
4690,1629,2,2
4691,1632,2,0
4692,1630,2,0
4693,1632,2,4
4694,1631,2,0
4695,1633,2,0
4696,1637,2,0
4697,1629,2,1
4698,1642,2,0
4699,1642,2,0
4700,1639,2,0
4701,1636,2,0
4702,1637,2,2
4703,1624,2,7
4704,1632,2,0
4705,1634,2,2
4706,1625,2,1
4707,1628,2,0
4708,1617,2,0
4709,1619,2,2
4710,1629,2,0
4711,1629,2,0
4712,1634,2,2
4713,1626,2,0
4714,1615,2,0
4715,1624,2,6
4716,1603,2,2
4717,1624,2,0
4718,1626,2,0
4719,1618,2,2
4720,1614,2,0
